epoch,train_loss,selection_split,selection_acc,selection_auc,selection_auprc,selection_f1,selection_precision,selection_recall,selection_specificity,selection_threshold,best_so_far,best_epoch_so_far,elapsed_sec
147,0.5147010135023218,valid,0.7251552795031055,0.7819417569659443,0.764639129201744,0.7739463601532567,0.6839729119638827,0.8911764705882353,0.5394736842105263,0.45000000000000007,0,118,0.6885261535644531
148,0.5067989747775229,valid,0.7267080745341615,0.7940656443498452,0.7887619939371684,0.7783375314861462,0.6806167400881057,0.9088235294117647,0.5230263157894737,0.30000000000000004,0,118,0.6913158893585205
149,0.5057166265813928,valid,0.7259316770186336,0.7793827399380804,0.7575985705661514,0.7738629083920564,0.6855845629965948,0.888235294117647,0.5444078947368421,0.45000000000000007,0,118,0.6929235458374023
150,0.5049580884607214,valid,0.7360248447204969,0.8047407120743034,0.7934199497370279,0.7848101265822784,0.6888888888888889,0.9117647058823529,0.5394736842105263,0.5,0,118,0.6900854110717773
151,0.507132141213668,valid,0.7375776397515528,0.8058920278637772,0.7980338391641547,0.7903225806451613,0.6834763948497854,0.9367647058823529,0.5148026315789473,0.275,1,151,0.6992712020874023
152,0.5077734401351527,valid,0.7298136645962733,0.7962678986068111,0.7757941863084801,0.7819548872180451,0.6812227074235808,0.9176470588235294,0.5197368421052632,0.4,0,151,0.6886687278747559
153,0.5085904315898293,valid,0.7391304347826086,0.8108117260061919,0.8006159937931084,0.7892095357590966,0.688183807439825,0.925,0.53125,0.375,0,151,0.6886887550354004
154,0.5073299972634566,valid,0.7453416149068323,0.7956922407120742,0.785854579715428,0.7853403141361257,0.7075471698113207,0.8823529411764706,0.5921052631578947,0.625,0,151,0.6874723434448242
155,0.4968316680506656,valid,0.71972049689441,0.7995501160990711,0.7874949498180396,0.7792048929663609,0.6670157068062827,0.9367647058823529,0.4769736842105263,0.325,0,151,0.6910452842712402
156,0.5009468448789496,valid,0.75,0.8181622484520124,0.8075017296808936,0.7909090909090909,0.708139534883721,0.8955882352941177,0.587171052631579,0.45000000000000007,1,156,0.6981637477874756
157,0.5012819280749873,valid,0.7305900621118012,0.8097946497678019,0.8003778075802637,0.783260462211118,0.6807817589576547,0.9220588235294118,0.5164473684210527,0.275,0,156,0.6867454051971436
158,0.49476046938645213,valid,0.7515527950310559,0.8216331269349845,0.8055650059584276,0.7932816537467701,0.7073732718894009,0.9029411764705882,0.5822368421052632,0.375,1,158,0.7011475563049316
159,0.4965076854354457,valid,0.7546583850931677,0.820704334365325,0.8041760757606456,0.7940026075619296,0.7131147540983607,0.8955882352941177,0.5970394736842105,0.5,1,159,0.6977882385253906
160,0.5028362242799056,valid,0.7399068322981367,0.8095757546439629,0.7982685090652695,0.7886435331230284,0.6906077348066298,0.9191176470588235,0.5394736842105263,0.45000000000000007,0,159,0.6903696060180664
161,0.5014910697937012,valid,0.71972049689441,0.801219040247678,0.7904921712204791,0.7813446396123561,0.6642636457260556,0.9485294117647058,0.46381578947368424,0.375,0,159,0.6887650489807129
162,0.4908918769736039,valid,0.7274844720496895,0.8239067337461301,0.8201246672790323,0.7853211009174312,0.6722513089005235,0.9441176470588235,0.48519736842105265,0.375,0,159,0.6872282028198242
163,0.4863454872056058,valid,0.7204968944099379,0.8131022639318886,0.8040261992166926,0.7785977859778598,0.6691331923890064,0.9308823529411765,0.48519736842105265,0.35,0,159,0.6862244606018066
164,0.4910099475007308,valid,0.7624223602484472,0.8321473490712075,0.8199838725460677,0.799475753604194,0.7210401891252955,0.8970588235294118,0.6118421052631579,0.5750000000000001,1,164,0.7015039920806885
165,0.49151547802122014,valid,0.7336956521739131,0.8111479295665633,0.8049506690140473,0.7824984147114775,0.6878483835005574,0.9073529411764706,0.5394736842105263,0.2,0,164,0.6892862319946289
166,0.484866212857397,valid,0.7251552795031055,0.8059766834365326,0.79217953630839,0.7830882352941176,0.6712184873949579,0.9397058823529412,0.48519736842105265,0.325,0,164,0.68996262550354
167,0.4824718895711397,valid,0.7437888198757764,0.830906540247678,0.8262796979595757,0.7900763358778626,0.6961883408071748,0.913235294117647,0.5542763157894737,0.375,0,164,0.6880607604980469
168,0.47602907450575577,valid,0.7313664596273292,0.8209171826625388,0.8179027350967665,0.78375,0.6815217391304348,0.9220588235294118,0.5180921052631579,0.4,0,164,0.6894686222076416
169,0.4804558346146031,valid,0.7228260869565217,0.8006724071207431,0.8022797536631037,0.7677293428757319,0.6884480746791132,0.8676470588235294,0.5608552631578947,0.325,0,164,0.6897923946380615
170,0.4687689417286923,valid,0.7484472049689441,0.8295496323529412,0.82582942247052,0.7876802096985583,0.710401891252955,0.8838235294117647,0.5970394736842105,0.42500000000000004,0,164,0.6912426948547363
171,0.4708062347612883,valid,0.7375776397515528,0.8258731617647058,0.8207634536304393,0.7855329949238579,0.6908482142857143,0.9102941176470588,0.5444078947368421,0.30000000000000004,0,164,0.6897187232971191
172,0.4661041106048383,valid,0.7453416149068323,0.8360584365325078,0.8324022482908294,0.7939698492462312,0.6929824561403509,0.9294117647058824,0.5394736842105263,0.55,0,164,0.6877250671386719
173,0.4684702095232512,valid,0.7313664596273292,0.8232730263157896,0.8219749578722143,0.7812895069532237,0.6851441241685144,0.9088235294117647,0.5328947368421053,0.475,0,164,0.6869785785675049
174,0.4743988749228026,valid,0.734472049689441,0.8253555534055728,0.8173267399396167,0.7827191867852605,0.6890380313199105,0.9058823529411765,0.5427631578947368,0.4,0,164,0.6904025077819824
175,0.4724911153316498,valid,0.7399068322981367,0.822547407120743,0.8190959398678295,0.782608695652174,0.7003484320557491,0.8867647058823529,0.5756578947368421,0.325,0,164,0.6888868808746338
176,0.4662342730321382,valid,0.7569875776397516,0.8450222523219812,0.8436614395410019,0.7994875080076874,0.7082860385925085,0.9176470588235294,0.5773026315789473,0.275,1,176,0.7035129070281982
177,0.46812199918847336,valid,0.7305900621118012,0.8350715944272445,0.838967284118943,0.785139318885449,0.6780748663101605,0.9323529411764706,0.5049342105263158,0.325,0,176,0.6915669441223145
178,0.4623784407189018,valid,0.75,0.8288506191950465,0.8269886266352953,0.7946428571428571,0.7015765765765766,0.9161764705882353,0.5641447368421053,0.325,0,176,0.6892967224121094
179,0.46037723202454417,valid,0.7763975155279503,0.854046536377709,0.8529422090247248,0.8117647058823529,0.7305882352941176,0.913235294117647,0.6233552631578947,0.35,1,179,0.6982815265655518
180,0.46275146697696884,valid,0.7577639751552795,0.8275952979876161,0.8233351770456889,0.7925531914893617,0.7233009708737864,0.8764705882352941,0.625,0.325,0,179,0.688610315322876
181,0.4592831181852441,valid,0.7546583850931677,0.8454818111455107,0.8415120513355335,0.798469387755102,0.704954954954955,0.9205882352941176,0.569078947368421,0.4,0,179,0.6889255046844482
182,0.4551334741868471,valid,0.7336956521739131,0.8146502515479875,0.8048327202502366,0.7854909318323953,0.6833514689880305,0.9235294117647059,0.5213815789473685,0.45000000000000007,0,179,0.6927816867828369
183,0.4573128819465637,valid,0.7608695652173914,0.8450585332817337,0.8452268057660444,0.8002594033722439,0.7157772621809745,0.9073529411764706,0.5970394736842105,0.42500000000000004,0,179,0.6880688667297363
184,0.4569174725758402,valid,0.7554347826086957,0.8509723297213623,0.8481949002359487,0.7992351816443595,0.7052868391451068,0.9220588235294118,0.569078947368421,0.25,0,179,0.6894669532775879
185,0.4570433230776536,valid,0.7585403726708074,0.8431598297213623,0.8429243212298304,0.8010236724248241,0.7089467723669309,0.9205882352941176,0.5773026315789473,0.4,0,179,0.6889755725860596
186,0.44935204480823715,valid,0.7562111801242236,0.846219523993808,0.8493163052519936,0.7963683527885862,0.7122969837587007,0.9029411764705882,0.5921052631578947,0.225,0,179,0.6862351894378662
187,0.4459025075561122,valid,0.7562111801242236,0.8392995356037151,0.8366542723172561,0.7961038961038961,0.7127906976744186,0.9014705882352941,0.59375,0.42500000000000004,0,179,0.69234299659729
188,0.45764682324309097,valid,0.765527950310559,0.8385352167182664,0.8386009990533672,0.7894002789400278,0.7506631299734748,0.8323529411764706,0.6907894736842105,0.65,0,179,0.6924915313720703
189,0.4559968819743709,valid,0.7709627329192547,0.8436193885448916,0.8388959952097877,0.8042468480424685,0.7327690447400241,0.8911764705882353,0.6365131578947368,0.55,0,179,0.6886699199676514
190,0.44799809706838506,valid,0.7624223602484472,0.8389899380804953,0.8389934935310287,0.7921195652173914,0.7361111111111112,0.8573529411764705,0.65625,0.45000000000000007,0,179,0.6893289089202881
191,0.4503402208027087,valid,0.7600931677018633,0.8461058436532508,0.8491483330832961,0.799480856586632,0.7154471544715447,0.9058823529411765,0.5970394736842105,0.30000000000000004,0,179,0.6931192874908447
192,0.44707586263355453,valid,0.7585403726708074,0.8498137577399381,0.8493017036850776,0.8012779552715655,0.7084745762711865,0.9220588235294118,0.5756578947368421,0.45000000000000007,0,179,0.6883304119110107
193,0.4404225302369971,valid,0.7694099378881988,0.8444707817337461,0.8402310241735651,0.8010716677829873,0.7355473554735548,0.8794117647058823,0.6463815789473685,0.35,0,179,0.6871364116668701
194,0.4435878866597226,valid,0.7515527950310559,0.8495186726006192,0.8417628261495178,0.7987421383647799,0.6978021978021978,0.9338235294117647,0.5476973684210527,0.42500000000000004,0,179,0.6898231506347656
195,0.44243958592414856,valid,0.7864906832298136,0.861767124613003,0.862604328295102,0.8140635564570656,0.753441802252816,0.8852941176470588,0.6759868421052632,0.45000000000000007,1,195,0.7015116214752197
196,0.4374096362214339,valid,0.7492236024844721,0.8428212074303405,0.847023807607052,0.7946598855689765,0.6998880179171333,0.9191176470588235,0.5592105263157895,0.225,0,195,0.6926610469818115
197,0.44568902881521927,valid,0.78027950310559,0.8613680340557276,0.8631738544378372,0.8076138681169273,0.7509481668773704,0.8735294117647059,0.6759868421052632,0.4,0,195,0.6890783309936523
198,0.4441672987059543,valid,0.7795031055900621,0.8570796246130032,0.8546422687969333,0.8070652173913043,0.75,0.8735294117647059,0.6743421052631579,0.375,0,195,0.689387321472168
199,0.4401495597864452,valid,0.7251552795031055,0.8167424535603716,0.8065658829490255,0.7812113720642769,0.673773987206823,0.9294117647058824,0.4967105263157895,0.55,0,195,0.6906838417053223
200,0.4335611619447407,valid,0.7663043478260869,0.8420254450464395,0.8347541142801366,0.8059316569954867,0.7175660160734788,0.9191176470588235,0.5953947368421053,0.25,0,195,0.6899213790893555
201,0.4359483342421682,valid,0.7709627329192547,0.85656201625387,0.856550730327857,0.8047650562541363,0.7316486161251504,0.8941176470588236,0.6332236842105263,0.475,0,195,0.6916821002960205
202,0.43713628147777756,valid,0.7717391304347826,0.8560395704334365,0.8570469240529949,0.8045212765957447,0.7342233009708737,0.8897058823529411,0.6398026315789473,0.35,0,195,0.6897108554840088
203,0.4349432524881865,valid,0.781055900621118,0.8681767608359132,0.8731324723047393,0.8159268929503917,0.7335680751173709,0.9191176470588235,0.6266447368421053,0.325,1,203,0.6987495422363281
204,0.4356389704503511,valid,0.7732919254658385,0.8589831656346749,0.8594167992961184,0.8071334214002642,0.7326139088729017,0.8985294117647059,0.6332236842105263,0.30000000000000004,0,203,0.68947434425354
205,0.43396472930908203,valid,0.7663043478260869,0.8427051083591331,0.8476138760130167,0.8026229508196722,0.7242603550295857,0.9,0.6167763157894737,0.5,0,203,0.691537618637085
206,0.4331389540120175,valid,0.764751552795031,0.8468072755417957,0.8467708489226555,0.8033744321868916,0.718931475029036,0.9102941176470588,0.6019736842105263,0.25,0,203,0.6882028579711914
207,0.43283510678692866,valid,0.7748447204968945,0.855906540247678,0.8574274718081263,0.8056300268096515,0.7401477832512315,0.8838235294117647,0.6529605263157895,0.55,0,203,0.6901235580444336
208,0.44738614559173584,valid,0.7484472049689441,0.8386513157894737,0.8333623902219087,0.7959697732997482,0.6960352422907489,0.9294117647058824,0.5460526315789473,0.35,0,203,0.6903963088989258
209,0.4360756560375816,valid,0.781055900621118,0.8519023316563468,0.8509477564107075,0.8025210084033614,0.766042780748663,0.8426470588235294,0.712171052631579,0.525,0,203,0.6887683868408203
210,0.42008840880895915,valid,0.7888198757763976,0.8574593653250775,0.8602318893815055,0.8116343490304709,0.7670157068062827,0.861764705882353,0.7072368421052632,0.55,0,203,0.6928987503051758
211,0.4265121409767552,valid,0.7709627329192547,0.8576964009287926,0.8616439063280704,0.8068107400130976,0.7272727272727273,0.9058823529411765,0.6200657894736842,0.25,0,203,0.6906242370605469
212,0.42770839208050776,valid,0.7663043478260869,0.8458663893188855,0.8479309823249986,0.8013201320132013,0.7269461077844311,0.8926470588235295,0.625,0.275,0,203,0.6891288757324219
213,0.43144949015818146,valid,0.78027950310559,0.8625169311145511,0.8639971796522996,0.8153946510110893,0.7327080890973037,0.9191176470588235,0.625,0.375,0,203,0.6915702819824219
214,0.42891828480519745,valid,0.7787267080745341,0.8543077592879257,0.8525467144554758,0.8051948051948052,0.7522349936143039,0.8661764705882353,0.680921052631579,0.45000000000000007,0,203,0.6912038326263428
215,0.4329341665694588,valid,0.7996894409937888,0.8704818111455109,0.8712817204728588,0.8200836820083682,0.7798408488063661,0.8647058823529412,0.7269736842105263,0.475,1,215,0.7072598934173584
216,0.42519287216035945,valid,0.7740683229813664,0.8557372291021672,0.8579226437649015,0.8109161793372319,0.7264260768335273,0.9176470588235294,0.6134868421052632,0.275,0,215,0.6905364990234375
217,0.42005615328487594,valid,0.78027950310559,0.8588477167182662,0.8590142975517114,0.8173014848289218,0.7284234752589183,0.9308823529411765,0.6118421052631579,0.45000000000000007,0,215,0.6892502307891846
218,0.41430279141978216,valid,0.782608695652174,0.8514004450464395,0.849160674103785,0.7994269340974212,0.7793296089385475,0.8205882352941176,0.7401315789473685,0.625,0,215,0.6902318000793457
219,0.4267043910528484,valid,0.7725155279503105,0.8545810758513932,0.8575797946936766,0.8068556361239289,0.7311827956989247,0.9,0.6299342105263158,0.2,0,215,0.692467451095581
220,0.4266867386667352,valid,0.78027950310559,0.8604198916408667,0.8661905799501753,0.8117099135063207,0.741190765492102,0.8970588235294118,0.649671052631579,0.35,0,215,0.6877055168151855
221,0.41311785265019063,valid,0.7771739130434783,0.8552994388544892,0.854639172497724,0.8054237288135593,0.7471698113207547,0.8735294117647059,0.6694078947368421,0.525,0,215,0.6895980834960938
222,0.4193657997407411,valid,0.7569875776397516,0.8490252515479877,0.854688647540939,0.8017732742241925,0.7041156840934372,0.9308823529411765,0.5625,0.2,0,215,0.6868901252746582
223,0.4208098508809742,valid,0.782608695652174,0.862717685758514,0.86366223363633,0.8172323759791122,0.7347417840375586,0.9205882352941176,0.6282894736842105,0.275,0,215,0.6859133243560791
224,0.42679844404521744,valid,0.7267080745341615,0.8266229682662538,0.8279939745499167,0.7835178351783518,0.6733615221987315,0.9367647058823529,0.4917763157894737,0.25,0,215,0.68619704246521
225,0.41412276970712764,valid,0.7740683229813664,0.8520099651702786,0.8459650766344948,0.8024439918533605,0.7452711223203027,0.8691176470588236,0.6677631578947368,0.55,0,215,0.6890270709991455
226,0.42053159130247014,valid,0.7678571428571429,0.8561508320433437,0.8595565506163817,0.8079640333975594,0.7172177879133409,0.925,0.5921052631578947,0.225,0,215,0.6886322498321533
227,0.4143662515439485,valid,0.7701863354037267,0.8486382546439628,0.8522244067116311,0.8044914134742405,0.7302158273381295,0.8955882352941177,0.6299342105263158,0.2,0,215,0.6888556480407715
228,0.4172671531376086,valid,0.7725155279503105,0.8441877902476781,0.8482103023092429,0.8047968021319121,0.7356881851400731,0.888235294117647,0.6430921052631579,0.625,0,215,0.6863100528717041
229,0.41481825866197286,valid,0.7864906832298136,0.8640625000000001,0.8646958316995386,0.8160535117056856,0.7484662576687117,0.8970588235294118,0.662828947368421,0.475,0,215,0.6930170059204102
230,0.4231285358730115,valid,0.7740683229813664,0.8650058049535604,0.8628564467469169,0.8111615833874107,0.7259001161440186,0.9191176470588235,0.6118421052631579,0.35,0,215,0.6876711845397949
231,0.42051559686660767,valid,0.781832298136646,0.8600256385448916,0.8628328511592096,0.815009874917709,0.7377830750893921,0.9102941176470588,0.6381578947368421,0.475,0,215,0.6907119750976562
232,0.42042209757001775,valid,0.7888198757763976,0.86265721749226,0.8628733016965966,0.8131868131868132,0.7628865979381443,0.8705882352941177,0.6973684210526315,0.45000000000000007,0,215,0.6897487640380859
