epoch,train_loss,selection_split,selection_acc,selection_auc,selection_auprc,selection_f1,selection_precision,selection_recall,selection_specificity,selection_threshold,best_so_far,best_epoch_so_far,elapsed_sec
764,0.06797963281979366,valid,0.8121693121693122,0.892376646027578,0.8688059806320655,0.8041379310344827,0.7660972404730617,0.8461538461538461,0.7837181044957473,0.225,0,738,6.500708341598511
765,0.0729787075245867,valid,0.798941798941799,0.8863423137764594,0.8516845801653465,0.798808735936466,0.7341849148418491,0.8759071117561683,0.7345078979343864,0.1,0,738,6.520504713058472
766,0.0621811469294587,valid,0.8207671957671958,0.9039596805908505,0.8845911224077806,0.8138736263736264,0.772490221642764,0.8599419448476052,0.7879708383961118,0.17500000000000002,0,738,6.455469608306885
767,0.06619929088925829,valid,0.8078703703703703,0.8838480319973477,0.8603298408186646,0.7988923502942195,0.7637326273990734,0.8374455732946299,0.7831105710814095,0.1,0,738,6.462944030761719
768,0.07081273734113391,valid,0.8204365079365079,0.9064521988477144,0.8829208737890519,0.817968488099229,0.7601246105919003,0.8853410740203193,0.7660996354799514,0.35,0,738,6.444355487823486
769,0.0693963494684015,valid,0.828042328042328,0.9055192955786734,0.8825478109323612,0.8189415041782729,0.7871485943775101,0.8534107402031931,0.8068043742405833,0.7000000000000001,0,738,6.505031108856201
770,0.07351515905893578,valid,0.8257275132275133,0.8997534595897694,0.8771545098128288,0.8175839390792662,0.7816015883520847,0.8570391872278664,0.7995139732685298,0.275,0,738,6.532109498977661
771,0.06326347057308469,valid,0.8349867724867724,0.9063699746229148,0.8773327386057026,0.826313957535677,0.7939799331103679,0.8613933236574746,0.8128797083839611,0.42500000000000004,0,738,6.530470848083496
772,0.06622640849376212,valid,0.8270502645502645,0.8989783915618988,0.8770347267113374,0.8156503348607684,0.7930089102124743,0.839622641509434,0.8165249088699879,0.45000000000000007,0,738,6.525433301925659
773,0.06250014654075613,valid,0.8310185185185185,0.9044051903986795,0.8834749757119509,0.8198801550934085,0.7971213159698424,0.8439767779390421,0.8201701093560145,0.15000000000000002,0,738,6.468940496444702
774,0.06803520335530748,valid,0.8201058201058201,0.8953107061672135,0.863983926401304,0.7964071856287425,0.8222565687789799,0.772133526850508,0.8602673147023087,0.1,0,738,6.456643581390381
775,0.062453919679534675,valid,0.8363095238095238,0.9086352189501047,0.8849557832454902,0.82842287694974,0.7929661579296616,0.8671988388969522,0.81044957472661,0.7000000000000001,0,738,6.475210905075073
776,0.0713573549779094,valid,0.8161375661375662,0.8980823018197786,0.8733930922409242,0.8093278463648834,0.7672301690507152,0.8563134978229318,0.7825030376670717,0.1,0,738,6.485399484634399
777,0.06506614675935433,valid,0.8386243386243386,0.9105296827247125,0.8874230127142801,0.8306731436502429,0.7958776595744681,0.8686502177068215,0.8134872417982989,0.2,0,738,6.497217416763306
778,0.07392234902600853,valid,0.8432539682539683,0.9081800097699133,0.8846990957725437,0.8276363636363636,0.8294460641399417,0.8258345428156749,0.8578371810449574,0.1,0,738,6.477315187454224
779,0.06453322695226085,valid,0.8220899470899471,0.9010377446666679,0.8770835617359187,0.8175033921302578,0.767515923566879,0.874455732946299,0.7782503037667071,0.17500000000000002,0,738,6.508702278137207
780,0.06625854661118011,valid,0.8336640211640212,0.905415027325777,0.8804423684317425,0.8156834005130085,0.8238341968911918,0.8076923076923077,0.8554070473876063,0.1,0,738,6.507227420806885
781,0.06873234315794341,valid,0.7602513227513228,0.8517975582270958,0.8211217083140822,0.7087183607874649,0.7938793879387939,0.6400580551523948,0.8608748481166464,0.1,0,738,6.50584864616394
782,0.06822806642371781,valid,0.8366402116402116,0.9086052390718936,0.8899890669392982,0.8263009845288326,0.8015006821282401,0.8526850507982583,0.8232077764277035,0.30000000000000004,0,738,6.481649875640869
783,0.07005088821965821,valid,0.8154761904761905,0.8931574455027537,0.862703835019906,0.8066528066528067,0.7718832891246684,0.8447024673439768,0.7910085054678008,0.35,0,738,6.465468406677246
784,0.07162787438351281,valid,0.8250661375661376,0.8994992919458176,0.8734995328687171,0.8141903758342115,0.7889720898570456,0.8410740203193033,0.8116646415552855,0.4,0,738,6.4906885623931885
785,0.06426749648336245,valid,0.8177910052910053,0.88966611233284,0.859458076569022,0.8116239316239316,0.7672915319974144,0.8613933236574746,0.7812879708383961,0.15000000000000002,0,738,6.503562688827515
786,0.06603747705111698,valid,0.8197751322751323,0.8977284951688308,0.8760911787950187,0.7914274779946422,0.8372469635627531,0.7503628447024674,0.8778857837181046,0.1,0,738,6.4855639934539795
787,0.07021209977719249,valid,0.8257275132275133,0.899459392254963,0.8712220831880659,0.8172043010752689,0.7827242524916943,0.8548621190130624,0.8013365735115431,0.775,0,738,6.510406732559204
788,0.06642134369788122,valid,0.8204365079365079,0.8974879948222987,0.8780355597301094,0.8111304347826087,0.7788911155644622,0.8461538461538461,0.798906439854192,0.375,0,738,6.502008438110352
789,0.06345863438838599,valid,0.8267195767195767,0.8997267863157727,0.8720452199671871,0.8143160878809355,0.7957063711911357,0.8338171262699564,0.8207776427703524,0.325,0,738,6.471614122390747
790,0.06352737994522464,valid,0.8095238095238095,0.8889311644361049,0.8598990854884685,0.7984604618614416,0.7709459459459459,0.8280116110304789,0.7940461725394897,0.125,0,738,6.54338002204895
791,0.06983772117872628,valid,0.8108465608465608,0.8892997405858772,0.8610572468715048,0.79644128113879,0.7814245810055865,0.8120464441219158,0.8098420413122722,0.15000000000000002,0,738,6.516091585159302
792,0.06340018906915675,valid,0.8058862433862434,0.8913531418030605,0.865607465566022,0.8016221696519095,0.7501581277672359,0.8606676342525399,0.7600243013365735,0.1,0,738,6.479938507080078
793,0.06695420781568605,valid,0.8075396825396826,0.8866685653922867,0.8599085027828139,0.7934705464868701,0.7763888888888889,0.8113207547169812,0.804374240583232,0.5750000000000001,0,738,6.4325737953186035
794,0.07394926858191588,valid,0.814484126984127,0.9000398115147422,0.8717796143794588,0.8067516362383741,0.7678688524590164,0.8497822931785196,0.7849331713244229,0.1,0,738,6.438886404037476
795,0.06777585959252046,valid,0.8336640211640212,0.9045859514290702,0.8790192865820092,0.8158183815452216,0.8233555062823356,0.8084179970972424,0.8547995139732685,0.1,0,738,6.47135066986084
796,0.07022621680279167,valid,0.8273809523809523,0.9063181711568883,0.8837275629528434,0.8192520775623269,0.7834437086092715,0.8584905660377359,0.8013365735115431,0.6,0,738,6.504354238510132
797,0.07240358093867497,valid,0.8184523809523809,0.8952355360314048,0.8687583882422646,0.8082431016416346,0.7791245791245791,0.839622641509434,0.8007290400972054,0.225,0,738,6.453948020935059
798,0.06814305005328995,valid,0.8247354497354498,0.8969011827943716,0.8735508999912016,0.8103078024337866,0.7994350282485876,0.8214804063860668,0.827460510328068,0.125,0,738,6.469775676727295
799,0.07389518147220417,valid,0.8287037037037037,0.8982802571920847,0.8736771395614794,0.8135349172066235,0.8071428571428572,0.8200290275761973,0.8359659781287971,0.85,0,738,6.465310573577881
800,0.07135053868500554,valid,0.8167989417989417,0.892512216800371,0.861756602080199,0.808038808038808,0.773209549071618,0.8461538461538461,0.7922235722964763,0.475,0,738,6.52259373664856
801,0.07118465089980437,valid,0.8273809523809523,0.9065879900607885,0.8823645863382512,0.8223281143635126,0.7743589743589744,0.8766328011611031,0.7861482381530984,0.15000000000000002,0,738,6.528526544570923
802,0.0566778442993456,valid,0.8313492063492064,0.9017817306149225,0.8770467500554241,0.8197879858657244,0.7988980716253443,0.841799709724238,0.8226002430133658,0.5750000000000001,0,738,6.537686109542847
803,0.058540863802238385,valid,0.8115079365079365,0.8977139461102872,0.8697899665037131,0.8096192384769539,0.75,0.8795355587808418,0.7545565006075334,0.525,0,738,6.538396120071411
804,0.0719079853472661,valid,0.8287037037037037,0.9038922258648754,0.8831906429192367,0.8129963898916968,0.8089080459770115,0.8171262699564587,0.8383961117861483,0.1,0,738,6.533002614974976
805,0.06993401575149322,valid,0.810515873015873,0.8908728024308391,0.8698632633205913,0.7961579509071505,0.7808792742498255,0.8120464441219158,0.8092345078979344,0.1,0,738,6.470131874084473
806,0.06542901542721963,valid,0.8240740740740741,0.9053674122250889,0.8795753071628295,0.8200270635994588,0.7680608365019012,0.8795355587808418,0.7776427703523694,0.65,0,738,6.481914281845093
807,0.06751311387942761,valid,0.8253968253968254,0.8994108953931509,0.8778345264894047,0.8104809763101221,0.8018465909090909,0.8193033381712627,0.830498177399757,0.1,0,738,6.47824501991272
808,0.06631281071019415,valid,0.8247354497354498,0.9103566371041555,0.8843460214099861,0.8239202657807309,0.7598039215686274,0.8998548621190131,0.7618469015795869,0.17500000000000002,0,738,6.566256999969482
809,0.07371297668741673,valid,0.8151455026455027,0.8984197958899351,0.8736911332216495,0.8091498805052919,0.7640232108317214,0.8599419448476052,0.7776427703523694,0.1,0,738,6.533674001693726
810,0.06580146569378521,valid,0.8118386243386243,0.8992914167608682,0.8756201556309401,0.8097626211969241,0.7507749535027899,0.8788098693759071,0.755771567436209,0.325,0,738,6.516263008117676
811,0.06843775830098561,valid,0.8227513227513228,0.9002677467652593,0.8729796286873241,0.8156808803301238,0.7751633986928105,0.8606676342525399,0.7910085054678008,0.6,0,738,6.495460748672485
812,0.06629106276953707,valid,0.8151455026455027,0.8984914389812485,0.8720101885762382,0.8088888888888889,0.7647058823529411,0.8584905660377359,0.778857837181045,0.25,0,738,6.478918075561523
813,0.06373378459592255,valid,0.8141534391534392,0.889791101972147,0.8580485811945472,0.8054016620498615,0.7701986754966887,0.8439767779390421,0.7891859052247874,0.55,0,738,6.483999490737915
814,0.0658475361308273,valid,0.8382936507936508,0.9070716360372245,0.8803036063024466,0.8241639697950378,0.8168210976478973,0.8316400580551524,0.8438639125151883,0.42500000000000004,0,738,6.513622045516968
815,0.060083408136757055,valid,0.8214285714285714,0.8945726721065449,0.8698044322305184,0.801762114537445,0.8112927191679049,0.7924528301886793,0.8456865127582017,0.1,0,738,6.52515983581543
816,0.06540792785128768,valid,0.8210978835978836,0.9041093595416252,0.8829358136626235,0.815923783599864,0.7680973734785393,0.8701015965166908,0.7800729040097205,0.1,0,738,6.602848529815674
817,0.0678622121637573,valid,0.8217592592592593,0.8959365361248713,0.8631409500915657,0.8071556350626118,0.7960479887085392,0.818577648766328,0.824422843256379,0.30000000000000004,0,738,6.556603670120239
818,0.06679429478791295,valid,0.8148148148148148,0.8927295709174018,0.8682250979149906,0.7950219619326501,0.8020679468242246,0.7880986937590712,0.8371810449574727,0.1,0,738,6.5666823387146
819,0.06790773448895435,valid,0.8158068783068783,0.9009927748493513,0.8802152166911916,0.8128988915015116,0.756722951844903,0.8780841799709724,0.7636695018226003,0.1,0,738,6.565160512924194
820,0.06176161294688984,valid,0.8062169312169312,0.8943383440878798,0.8733033190142188,0.802027027027027,0.7503160556257902,0.8613933236574746,0.7600243013365735,0.35,0,738,6.5674309730529785
821,0.06751763622979728,valid,0.8316798941798942,0.9113702215160295,0.8882974675258803,0.8282146473169085,0.7741324921135647,0.8904208998548622,0.7825030376670717,0.675,0,738,6.519152402877808
822,0.06737401496086802,valid,0.8148148148148148,0.8932264433106957,0.8681761593029098,0.7948717948717948,0.8025147928994083,0.7873730043541364,0.8377885783718104,0.1,0,738,6.440499544143677
823,0.06165166845431133,valid,0.8303571428571429,0.9024199052283145,0.8805044481307169,0.8160631050555754,0.8065201984408221,0.8258345428156749,0.8341433778857837,0.325,0,738,6.420436859130859
824,0.05711116755799371,valid,0.8151455026455027,0.8942007893525581,0.865916654320853,0.8062391681109186,0.7717319177173192,0.8439767779390421,0.7910085054678008,0.1,0,738,6.534440994262695
825,0.06415127354617021,valid,0.8287037037037037,0.9063492532365043,0.8763063772206752,0.8208852005532503,0.7840158520475562,0.8613933236574746,0.8013365735115431,0.15000000000000002,0,738,6.5109779834747314
826,0.07277752831578255,valid,0.8234126984126984,0.9039116246096003,0.8733909748409403,0.8169979437971213,0.7740259740259741,0.865021770682148,0.7885783718104495,0.275,0,738,6.468874931335449
827,0.06659373869093096,valid,0.8048941798941799,0.8911417395736155,0.8569414717655155,0.7882268485283561,0.7798295454545454,0.7968069666182874,0.8116646415552855,0.1,0,738,6.487170934677124
828,0.06882554273672249,valid,0.8363095238095238,0.9100295037272043,0.8879282570220702,0.822262118491921,0.8137882018479033,0.8309143686502177,0.8408262454434994,0.625,0,738,6.458883285522461
829,0.06488270213713451,valid,0.7744708994708994,0.8583062779628496,0.8197526985622811,0.7729693741677763,0.7140221402214022,0.8425253991291727,0.7174969623329283,0.1,0,738,6.430427551269531
830,0.06600241058943224,valid,0.8042328042328042,0.8920900736623242,0.8640432892258272,0.8,0.7484197218710493,0.8592162554426706,0.7582017010935601,0.125,0,738,6.425301551818848
831,0.06580979354223426,valid,0.8151455026455027,0.8918731604258554,0.8689281927560459,0.7948623853211009,0.8040089086859689,0.785921625544267,0.8396111786148238,0.1,0,738,6.441122055053711
832,0.06339450655695127,valid,0.8204365079365079,0.9007267034302271,0.8731498606388226,0.8143589743589743,0.7698771816418876,0.8642960812772134,0.7837181044957473,0.42500000000000004,0,738,6.443197965621948
833,0.06990141444364373,valid,0.8253968253968254,0.9041034076540393,0.8806821688552253,0.820040899795501,0.7731362467866324,0.8730043541364296,0.7855407047387606,0.1,0,738,6.473056316375732
834,0.06539307549899938,valid,0.8187830687830688,0.8934003706923764,0.8630434082911094,0.8005822416302766,0.8029197080291971,0.7982583454281568,0.8359659781287971,0.1,0,738,6.488108158111572
835,0.07012468226710145,valid,0.8058862433862434,0.8932147599758044,0.867645702374413,0.7973765964791163,0.7603686635944701,0.8381712626995645,0.778857837181045,0.1,0,738,6.449592113494873
836,0.06276649115036945,valid,0.8098544973544973,0.8949981218488062,0.8728954825324349,0.7819491846795601,0.8189038919777601,0.7481857764876633,0.8614823815309842,0.1,0,738,6.513575792312622
837,0.06493687230561461,valid,0.8237433862433863,0.9000413545967091,0.8812174544819975,0.8107916222932198,0.7936066712995136,0.8287373004354136,0.8195625759416768,0.42500000000000004,0,738,6.197924375534058
838,0.07139981161726981,valid,0.8141534391534392,0.8914058270302108,0.8609867417367177,0.7957848837209303,0.7969432314410481,0.7946298984034833,0.830498177399757,0.1,0,738,6.45397162437439
839,0.05953474031115065,valid,0.8098544973544973,0.8880017882115592,0.8598909652720101,0.7963159759121502,0.7778546712802769,0.8156748911465893,0.8049817739975699,0.1,0,738,6.465904235839844
840,0.06132500801159411,valid,0.8191137566137566,0.8942977830761825,0.8682708797254028,0.8090750436300175,0.7794216543375925,0.8410740203193033,0.8007290400972054,0.35,0,738,6.4838738441467285
841,0.06651858533067363,valid,0.8181216931216931,0.8959912053145507,0.8713722934363592,0.8049645390070922,0.7871012482662968,0.8236574746008708,0.8134872417982989,0.1,0,738,6.443818807601929
842,0.06970893576437114,valid,0.8277116402116402,0.9009083462217415,0.8856389030691467,0.815705695083127,0.7957211870255348,0.8367198838896952,0.8201701093560145,0.475,0,738,6.428097248077393
843,0.06798850950233791,valid,0.8326719576719577,0.9040617444409371,0.8808305922754827,0.8173285198555956,0.8132183908045977,0.8214804063860668,0.8420413122721749,0.1,0,738,6.450320243835449
844,0.06998966003254968,valid,0.8267195767195767,0.8986166490608363,0.8709926085782161,0.8161403508771929,0.7900815217391305,0.8439767779390421,0.8122721749696233,0.42500000000000004,0,738,6.448551416397095
845,0.06864911500288516,valid,0.8065476190476191,0.8917651446881828,0.8674088214403722,0.806098773616175,0.7419158023184869,0.8824383164005806,0.7430133657351154,0.475,0,738,6.4797868728637695
846,0.07353829159116258,valid,0.8088624338624338,0.8840444442876869,0.8619501774476823,0.7813918305597579,0.815955766192733,0.7496371552975326,0.8584447144592953,0.1,0,738,6.481996774673462
847,0.06522440868524873,valid,0.8310185185185185,0.9078952009269073,0.8823150023957758,0.8223844282238443,0.7891927951967979,0.8584905660377359,0.8080194410692588,0.8250000000000001,0,738,6.479280233383179
848,0.06757196548337839,valid,0.826058201058201,0.9017019312332134,0.8758011471142999,0.8141342756183746,0.7933884297520661,0.8359941944847605,0.8177399756986634,0.30000000000000004,0,738,6.442576885223389
849,0.06764784580742826,valid,0.8346560846560847,0.9120366124853849,0.8889357335049574,0.8299319727891157,0.7810499359795134,0.8853410740203193,0.7922235722964763,0.125,0,738,6.426894664764404
850,0.06641003116965294,valid,0.8267195767195767,0.9040333076446926,0.8753836546408418,0.8198074277854195,0.7790849673202614,0.865021770682148,0.7946537059538274,0.8250000000000001,0,738,6.472600936889648
851,0.06252895462877896,valid,0.7906746031746031,0.8761910388380504,0.8465244330064958,0.7792117195674921,0.7501678979180658,0.8105950653120464,0.7739975698663426,0.1,0,738,6.50726842880249
852,0.0623941606632909,valid,0.7824074074074074,0.8726525314480105,0.8346267385734295,0.7475057559478128,0.7931596091205212,0.706821480406386,0.8456865127582017,0.1,0,738,6.457350254058838
853,0.06740440055727959,valid,0.8072089947089947,0.8866438760808187,0.8570023789212747,0.7934821112291888,0.7750865051903114,0.8127721335268505,0.8025516403402188,0.125,0,738,6.501405239105225
854,0.06644452522907938,valid,0.8022486772486772,0.8800112689071629,0.8527066746685907,0.7733131159969674,0.8095238095238095,0.7402031930333817,0.8541919805589308,0.1,0,738,6.528135299682617
855,0.07585934465941117,valid,0.8257275132275133,0.9050993568434362,0.8836657330135901,0.8175839390792662,0.7816015883520847,0.8570391872278664,0.7995139732685298,0.65,0,738,6.441797494888306
856,0.07056735729684635,valid,0.7996031746031746,0.8871667604272663,0.8606220626763619,0.7985372340425532,0.7368098159509202,0.8715529753265603,0.7393681652490887,0.1,0,738,6.506605863571167
857,0.06471368012835785,valid,0.8210978835978836,0.8958199232162414,0.8726573831713169,0.8082240340304856,0.7900207900207901,0.8272859216255443,0.81591737545565,0.65,0,738,6.497080326080322
858,0.06936580938648204,valid,0.8078703703703703,0.8891568952838125,0.8616093708701404,0.7861612072138388,0.7976101568334578,0.7750362844702468,0.8353584447144593,0.1,0,738,6.487502813339233
859,0.06410102485393991,valid,0.8032407407407407,0.8742516052461261,0.8440648094013046,0.779547980733605,0.7963663890991673,0.7634252539912917,0.8365735115431349,0.1,0,738,6.42761754989624
860,0.06068362949454054,valid,0.8214285714285714,0.8977811803959811,0.8719687572397925,0.809052333804809,0.7889655172413793,0.8301886792452831,0.8140947752126367,0.375,0,738,6.433884382247925
861,0.0644434473800416,valid,0.8111772486772487,0.8953051951601897,0.867344093849426,0.8055839291794348,0.758819756254009,0.8584905660377359,0.7715674362089915,0.17500000000000002,0,738,6.447676420211792
862,0.07192652566092354,valid,0.8356481481481481,0.904642825021559,0.8800972348006797,0.8217999282897096,0.81218993621545,0.8316400580551524,0.839003645200486,0.9,0,738,6.463612079620361
863,0.06666861303454759,valid,0.8313492063492064,0.9077034178824683,0.8835687830955408,0.8200423429781228,0.7980769230769231,0.8432510885341074,0.8213851761846902,0.725,0,738,6.487107753753662
864,0.06220301681635331,valid,0.8458994708994709,0.9123062109490041,0.891878380176039,0.8301749271137027,0.8338213762811127,0.8265602322206096,0.862089914945322,0.9,0,738,6.466684818267822
865,0.07029252947897327,valid,0.6729497354497355,0.8241120224602194,0.7658078996534956,0.5017632241813602,0.8204283360790774,0.3613933236574746,0.9337788578371811,0.1,0,738,6.460002422332764
866,0.06581224850854095,valid,0.8376322751322751,0.9058475311570295,0.8863718404734605,0.8240773916159083,0.8138711960368011,0.8345428156748912,0.8402187120291617,0.42500000000000004,0,738,6.46942925453186
867,0.06532093616468566,valid,0.8293650793650794,0.9058188739205039,0.8852086826196123,0.8213296398891967,0.785430463576159,0.8606676342525399,0.8031591737545565,0.17500000000000002,0,738,6.443781614303589
868,0.06472340260385251,valid,0.830026455026455,0.9048257904547594,0.8820969392665649,0.8231245698554714,0.7827225130890052,0.8679245283018868,0.7982989064398542,0.1,0,738,6.451127290725708
869,0.06347759410130735,valid,0.8184523809523809,0.8985798355339153,0.8720439547847495,0.8145896656534954,0.7618445988629186,0.8751814223512336,0.7709599027946537,0.55,0,738,6.432692289352417
870,0.06268287328433017,valid,0.8237433862433863,0.8982072914590854,0.8766490017677477,0.8113274336283186,0.7919834139599171,0.8316400580551524,0.8171324422843257,0.15000000000000002,0,738,6.4767467975616455
871,0.06360507216684673,valid,0.8210978835978836,0.8986713182505153,0.8754491154906116,0.8034871049763894,0.8043636363636364,0.8026124818577649,0.8365735115431349,0.17500000000000002,0,738,6.487322568893433
872,0.06876188911953751,valid,0.8029100529100529,0.8833211797258428,0.8502430534943757,0.7914625612316305,0.7641891891891892,0.8207547169811321,0.7879708383961118,0.17500000000000002,0,738,6.480377435684204
873,0.07155870783085726,valid,0.8349867724867724,0.9048440869980796,0.8832252763048101,0.8197905381003973,0.8159597411933861,0.8236574746008708,0.8444714459295262,0.15000000000000002,0,738,6.431198358535767
874,0.0632132709558521,valid,0.8277116402116402,0.8987303962458137,0.8598381290181208,0.8202828561572956,0.7817225509533202,0.862844702467344,0.7982989064398542,0.35,0,738,6.48692774772644
875,0.0602420728121485,valid,0.8217592592592593,0.8918528799200066,0.8654728691365012,0.8071556350626118,0.7960479887085392,0.818577648766328,0.824422843256379,0.35,0,738,6.453497886657715
876,0.06859563101007014,valid,0.8290343915343915,0.9001180678144846,0.8748665013110234,0.8199233716475096,0.7883456128600134,0.8541364296081277,0.8080194410692588,0.725,0,738,6.504444599151611
877,0.07852561597009095,valid,0.7853835978835979,0.8720150181554616,0.8447965573251357,0.7837387537487505,0.7245841035120147,0.8534107402031931,0.7284325637910085,0.125,0,738,6.472283840179443
878,0.06892364415131053,valid,0.8194444444444444,0.9010564820905498,0.877839048033595,0.8160377358490566,0.7616352201257862,0.8788098693759071,0.7697448359659781,0.2,0,738,6.548242568969727
879,0.07093347631851021,valid,0.8306878306878307,0.901735879036482,0.8794802593220937,0.8180525941719972,0.8015320334261838,0.8352685050798259,0.8268529769137303,0.6,0,738,6.5093793869018555
880,0.06009727488366925,valid,0.833994708994709,0.9042444894338565,0.8858235358316566,0.819164265129683,0.8133047210300429,0.8251088534107403,0.8414337788578372,0.475,0,738,6.494682312011719
881,0.05732394948753775,valid,0.8253968253968254,0.8969095595250482,0.8679546831767443,0.8093862815884476,0.805316091954023,0.8134978229317852,0.8353584447144593,0.42500000000000004,0,738,6.599725723266602
882,0.0695150629522241,valid,0.8267195767195767,0.8968815636093657,0.8740089847794251,0.8094545454545454,0.8112244897959183,0.8076923076923077,0.8426488456865128,0.1,0,738,6.4383227825164795
883,0.062220962147931665,valid,0.8115079365079365,0.8889126474525039,0.8628111533100156,0.8022206800832755,0.7686170212765957,0.8388969521044993,0.7885783718104495,0.1,0,738,6.463958978652954
884,0.05449237279137786,valid,0.8240740740740741,0.8945909686498649,0.8676804439963558,0.800749063670412,0.8273993808049536,0.7757619738751814,0.8645200486026732,0.1,0,738,6.483103513717651
885,0.0649744831405732,valid,0.8270502645502645,0.9005258823342684,0.8724593922230337,0.8153900458877515,0.7938144329896907,0.8381712626995645,0.8177399756986634,0.1,0,738,6.508718252182007
886,0.06381725527498187,valid,0.7652116402116402,0.842734376515527,0.803895756448683,0.7235202492211839,0.780672268907563,0.6741654571843251,0.8414337788578372,0.1,0,738,6.480406761169434
887,0.06729471797541696,valid,0.8306878306878307,0.9080219540884618,0.8865572632687061,0.8194640338504936,0.7969821673525377,0.8432510885341074,0.8201701093560145,0.525,0,738,6.491545677185059
888,0.07324301888596038,valid,0.8349867724867724,0.9074362442619395,0.8832370949054171,0.8247277836318933,0.7991831177671885,0.8519593613933236,0.8207776427703524,0.5,0,738,6.481793403625488
889,0.062059865162080646,valid,0.8158068783068783,0.892661013990022,0.8532298897463737,0.813525276196853,0.7551274083281542,0.8817126269956459,0.7606318347509113,0.17500000000000002,0,738,6.500189304351807
890,0.06316462565897679,valid,0.8283730158730159,0.9024386426521963,0.8714453989520857,0.8160226869904289,0.7976437976437977,0.8352685050798259,0.8226002430133658,0.375,0,738,6.418662071228027
891,0.07066336760715562,valid,0.8184523809523809,0.8950638130525336,0.8722439671089293,0.8064857243567148,0.7840986977381769,0.8301886792452831,0.8086269744835966,0.525,0,738,6.456859588623047
892,0.061741770758312574,valid,0.7867063492063492,0.8647797272536493,0.8336553171027743,0.762780433983082,0.773303504847129,0.7525399129172714,0.8153098420413123,0.1,0,738,6.444440841674805
893,0.06794843742890018,valid,0.8167989417989417,0.9068002740513572,0.8835107826906846,0.8172823218997362,0.749093107617896,0.8991291727140783,0.7478736330498177,0.2,0,738,6.461497068405151
894,0.061695819226454715,valid,0.8207671957671958,0.9051588757192967,0.88495193572336,0.8146374829001368,0.7703751617076326,0.8642960812772134,0.784325637910085,0.1,0,738,6.480621576309204
895,0.06647738244156448,valid,0.8270502645502645,0.9032637506238461,0.8791486760127766,0.8187175043327556,0.7836761778367618,0.8570391872278664,0.8019441069258809,0.17500000000000002,0,738,6.422760009765625
896,0.06572667904654328,valid,0.83994708994709,0.9140084507986111,0.888961494899795,0.8306508047585724,0.802027027027027,0.8613933236574746,0.8219927095990279,0.375,0,738,6.438461542129517
897,0.062221985310316086,valid,0.7996031746031746,0.882200902217982,0.8495009335068978,0.764934057408844,0.8216666666666667,0.7155297532656023,0.8699878493317132,0.1,0,738,6.427977561950684
898,0.07049887216821009,valid,0.8194444444444444,0.8913286729318733,0.8642387007393304,0.8051391862955032,0.7921348314606742,0.818577648766328,0.8201701093560145,0.15000000000000002,0,738,6.44114089012146
899,0.0641802550122446,valid,0.8267195767195767,0.9069113759529632,0.8850540422952001,0.8185595567867036,0.7827814569536424,0.8577648766328012,0.8007290400972054,0.1,0,738,6.464540719985962
900,0.060142207396577815,valid,0.8207671957671958,0.8966210031972659,0.8608766662944403,0.8155207624234173,0.767948717948718,0.8693759071117562,0.7800729040097205,0.725,0,738,6.479700088500977
901,0.06551730362888501,valid,0.7896825396825397,0.8763779721963083,0.847929986546472,0.7616191904047976,0.7875968992248062,0.737300435413643,0.8335358444714459,0.1,0,738,6.461839199066162
902,0.06695650837251119,valid,0.8346560846560847,0.9119900995861013,0.8829124594062019,0.826026443980515,0.7934491978609626,0.8613933236574746,0.8122721749696233,0.875,0,738,6.447623252868652
903,0.0640655734709331,valid,0.8336640211640212,0.9092998463972121,0.8864937471510562,0.8250434782608695,0.7922511690046761,0.8606676342525399,0.8110571081409478,0.375,0,738,6.430602312088013
904,0.07412238764975752,valid,0.8174603174603174,0.8984618999835992,0.8698292574566631,0.8097863542384562,0.770997375328084,0.8526850507982583,0.7879708383961118,0.625,0,738,6.437714338302612
905,0.06335192569056336,valid,0.7605820105820106,0.8667090205926493,0.8370758289810155,0.6957983193277311,0.8263473053892215,0.6008708272859217,0.8942891859052248,0.1,0,738,6.456284761428833
906,0.06464198315326049,valid,0.8005952380952381,0.8904184750117714,0.8602041351467838,0.8003972194637538,0.7358490566037735,0.8773584905660378,0.7363304981773997,0.125,0,738,6.46217679977417
907,0.06491977797479045,valid,0.8184523809523809,0.8947053771556855,0.8635159587948052,0.8064857243567148,0.7840986977381769,0.8301886792452831,0.8086269744835966,0.55,0,738,6.44005012512207
908,0.06388020165720765,valid,0.7956349206349206,0.880294975548764,0.8476181925374349,0.7917789757412399,0.7389937106918238,0.8526850507982583,0.7478736330498177,0.325,0,738,6.455990791320801
909,0.07189965194889478,valid,0.8204365079365079,0.8950627108511288,0.8685927032889617,0.8109989557953359,0.7792642140468228,0.8454281567489115,0.7995139732685298,0.625,0,738,6.454909563064575
910,0.0728726872071928,valid,0.8005952380952381,0.882041083014283,0.8604262171208409,0.784873349982162,0.7719298245614035,0.7982583454281568,0.8025516403402188,0.15000000000000002,0,738,6.500248432159424
911,0.06982694558647214,valid,0.8257275132275133,0.9070919165430731,0.8823531084687929,0.8199521694567817,0.7746933505487411,0.8708272859216255,0.7879708383961118,0.7000000000000001,0,738,6.408475160598755
